,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
14,15,0.6707935333251953,[0.56363636],[0.51359307],0.5521385869942605,[0.67532468],[0.55135773],0.5472607440315187,[0.58333333],[0.63580247]
15,16,0.669050931930542,[0.56320346],[0.52831169],0.5636209783842787,[0.62987013],[0.55489965],0.5495341664645821,[0.57716049],[0.68312757]
16,17,0.6740498542785645,[0.55974026],[0.53160173],0.5757733217906207,[0.57792208],[0.5501771],0.5511500288266689,[0.62962963],[0.74691358]
17,18,0.6746923327445984,[0.55974026],[0.52969697],0.5770366920623928,[0.57792208],[0.55608028],0.551402700599283,[0.62345679],[0.74485597]
18,19,0.6701808571815491,[0.56190476],[0.53298701],0.5691519654355943,[0.59090909],[0.56198347],0.5521199498325586,[0.62345679],[0.69753086]
19,20,0.6682862639427185,[0.56580087],[0.53108225],0.5620821113698184,[0.6038961],[0.53246753],0.5550705157220364,[0.56481481],[0.62757202]
20,21,0.6690295934677124,[0.55194805],[0.51844156],0.5579089400125667,[0.59090909],[0.52302243],0.5575539424316958,[0.53395062],[0.57201646]
21,22,0.6702114939689636,[0.56406926],[0.51012987],0.5557286511175334,[0.5974026],[0.51357733],0.5587047106819227,[0.52469136],[0.53909465]
22,23,0.6706665754318237,[0.55281385],[0.50961039],0.5548748729052022,[0.5974026],[0.50885478],0.5590330957202241,[0.48919753],[0.5308642]
23,24,0.6700875163078308,[0.56103896],[0.51411255],0.5549891038099304,[0.58441558],[0.51121606],0.5587644332554191,[0.51851852],[0.531893]
24,25,0.6687010526657104,[0.55887446],[0.5217316],0.5558583980891854,[0.57792208],[0.52184179],0.5575207973597571,[0.57561728],[0.55349794]
25,26,0.667070746421814,[0.56709957],[0.53402597],0.5573776992969215,[0.6038961],[0.52892562],0.5546855026623234,[0.56481481],[0.59053498]
26,27,0.6660104393959045,[0.57012987],[0.54060606],0.5595314806560054,[0.5974026],[0.54427391],0.5501976731466129,[0.5462963],[0.65226337]
27,28,0.6661322116851807,[0.57012987],[0.54008658],0.5620186176383868,[0.5974026],[0.56552538],0.5452284293714911,[0.62654321],[0.69650206]
28,29,0.6667821407318115,[0.56969697],[0.5412987],0.5636454878840595,[0.57142857],[0.56198347],0.54142962442711,[0.61728395],[0.72942387]
29,30,0.6664769053459167,[0.56666667],[0.54095238],0.5629958544159308,[0.57142857],[0.55844156],0.5394967708270997,[0.61728395],[0.73559671]
30,31,0.6650918126106262,[0.56666667],[0.54251082],0.5601390339434147,[0.57792208],[0.56198347],0.5393655236111954,[0.61728395],[0.72325103]
31,32,0.6638690829277039,[0.56406926],[0.54424242],0.5565057351486757,[0.5974026],[0.56080283],0.5405433668056503,[0.62654321],[0.69855967]
32,33,0.6635180711746216,[0.56709957],[0.54493506],0.5533280274830759,[0.61038961],[0.5596222],0.5419268936384469,[0.55246914],[0.66872428]
33,34,0.6636523604393005,[0.57272727],[0.54943723],0.5510438593337312,[0.61038961],[0.55489965],0.5424067415297031,[0.58333333],[0.65843621]
34,35,0.6635568737983704,[0.58181818],[0.54961039],0.5496536537539214,[0.61688312],[0.55726092],0.5414156133774668,[0.58950617],[0.6563786]
35,36,0.6628931760787964,[0.56969697],[0.54978355],0.5490941404132172,[0.61688312],[0.56788666],0.5388334137387574,[0.57716049],[0.67283951]
36,37,0.6619437336921692,[0.56796537],[0.55255411],0.5493540379684418,[0.61038961],[0.56788666],0.5349296904169023,[0.62654321],[0.7037037]
37,38,0.6613244414329529,[0.57489177],[0.55116883],0.5503128700656816,[0.59090909],[0.56198347],0.5305382837541401,[0.65432099],[0.73045267]
38,39,0.6612532734870911,[0.57792208],[0.54857143],0.5514355011982843,[0.58441558],[0.55726092],0.5268016750924289,[0.64814815],[0.74382716]
39,40,0.6612403392791748,[0.58095238],[0.55012987],0.5518360387068242,[0.58441558],[0.55608028],0.524400896159932,[0.64814815],[0.75205761]
40,41,0.6607847213745117,[0.58095238],[0.54943723],0.5509206909919158,[0.59090909],[0.56080283],0.5233411126537248,[0.65432099],[0.75102881]
41,42,0.6600446105003357,[0.58398268],[0.55203463],0.5489013139158487,[0.5974026],[0.55844156],0.5233483189949766,[0.66049383],[0.74691358]
42,43,0.6595257520675659,[0.58398268],[0.55480519],0.5465686523821205,[0.61688312],[0.56198347],0.5239613172598183,[0.66666667],[0.73559671]
43,44,0.6593551635742188,[0.58701299],[0.55670996],0.5446802058722824,[0.64285714],[0.57024793],0.5244767791591585,[0.66666667],[0.72839506]
44,45,0.6591612100601196,[0.58917749],[0.55878788],0.5436221730196849,[0.64285714],[0.57142857],0.5242547681555152,[0.67283951],[0.72736626]
45,46,0.6586293578147888,[0.58831169],[0.56034632],0.5434895904036239,[0.64285714],[0.57142857],0.5231054422911257,[0.67283951],[0.73045267]
46,47,0.657913327217102,[0.59134199],[0.56138528],0.5442266418831423,[0.64285714],[0.57378985],0.5214056057156995,[0.66666667],[0.73662551]
47,48,0.6573576927185059,[0.6004329],[0.56138528],0.5455270110396668,[0.64285714],[0.58087367],0.5198684816714376,[0.66666667],[0.73971193]
48,49,0.6569688320159912,[0.5974026],[0.56311688],0.5467163951834664,[0.64285714],[0.58677686],0.519028921960853,[0.66666667],[0.74382716]
49,50,0.6564257144927979,[0.5965368],[0.56675325],0.5470204229932278,[0.64285714],[0.59268005],0.5189214723650366,[0.66666667],[0.74279835]
50,51,0.6555767059326172,[0.60562771],[0.56952381],0.5461293326225132,[0.64285714],[0.5974026],0.5193046677159145,[0.66666667],[0.73765432]
51,52,0.654633641242981,[0.60562771],[0.57298701],0.5444748067529872,[0.64935065],[0.5974026],0.5199632156873122,[0.67283951],[0.73353909]
52,53,0.6537694334983826,[0.6034632],[0.57662338],0.5428825535345823,[0.64935065],[0.59858323],0.5206849226960912,[0.67283951],[0.73251029]
53,54,0.6527987718582153,[0.60562771],[0.58164502],0.5420340816490352,[0.63636364],[0.60566706],0.5212793077807873,[0.67283951],[0.73353909]
54,55,0.6514865756034851,[0.61774892],[0.58891775],0.5422870496986434,[0.62987013],[0.61275089],0.521858150837943,[0.66666667],[0.73045267]
55,56,0.64995276927948,[0.63290043],[0.59844156],0.543679355760105,[0.63636364],[0.63046045],0.5229541623266414,[0.61728395],[0.72427984]
56,57,0.6484341621398926,[0.63593074],[0.61350649],0.5456068314379081,[0.68181818],[0.6446281],0.5249953074380755,[0.62345679],[0.72119342]
57,58,0.6467450261116028,[0.63593074],[0.62978355],0.5465398100204766,[0.72077922],[0.65761511],0.5274849431589246,[0.65432099],[0.718107]
58,59,0.6446203589439392,[0.63896104],[0.64415584],0.5451869076350704,[0.7012987],[0.65997639],0.5294413017109036,[0.64814815],[0.718107]
59,60,0.6424331068992615,[0.64285714],[0.66112554],0.5424588402966037,[0.68831169],[0.6729634],0.5309699473436922,[0.61111111],[0.70679012]
60,61,0.6403763890266418,[0.64805195],[0.67619048],0.5407535708509386,[0.69480519],[0.68122786],0.5332093533361331,[0.64351852],[0.69958848]
61,62,0.6382251381874084,[0.66147186],[0.69125541],0.541600956581533,[0.68181818],[0.68831169],0.5371958683244884,[0.67438272],[0.69547325]
62,63,0.6363993883132935,[0.66623377],[0.70874459],0.5442546373233199,[0.68181818],[0.69067296],0.5427496789488941,[0.63117284],[0.69135802]
63,64,0.6348190307617188,[0.67532468],[0.72069264],0.5449928684392944,[0.68181818],[0.68595041],0.5471542468294501,[0.60648148],[0.68106996]
64,65,0.6332870721817017,[0.68441558],[0.72761905],0.542460469645448,[0.67532468],[0.68004723],0.5489850202575326,[0.60648148],[0.66255144]
65,66,0.6322119832038879,[0.69047619],[0.7369697],0.5407208438264206,[0.69480519],[0.67178276],0.5510800624033436,[0.59876543],[0.63786008]
66,67,0.6311848163604736,[0.7017316],[0.74528139],0.5422499926062301,[0.71428571],[0.66587957],0.5554770301096141,[0.56944444],[0.60596708]
67,68,0.6304101347923279,[0.71385281],[0.75705628],0.5453705315012485,[0.69480519],[0.66115702],0.5609466615132987,[0.5632716],[0.59156379]
68,69,0.6296788454055786,[0.72077922],[0.76415584],0.5459274514578283,[0.7012987],[0.65997639],0.563901076791808,[0.52777778],[0.57716049]
69,70,0.6289313435554504,[0.72987013],[0.76623377],0.5439717167755589,[0.70779221],[0.64935065],0.5641866169171408,[0.47993827],[0.5627572]
70,71,0.6282876133918762,[0.72380952],[0.76675325],0.5433432356221601,[0.69480519],[0.63872491],0.5651995536172763,[0.47993827],[0.5473251]
71,72,0.6275049448013306,[0.72251082],[0.77021645],0.5452104370342568,[0.68831169],[0.62691854],0.5681743863970041,[0.47993827],[0.5308642]
72,73,0.6267796754837036,[0.72857143],[0.77367965],0.547206842340529,[0.67532468],[0.62101535],0.5709520210511982,[0.47376543],[0.5308642]
73,74,0.6259074211120605,[0.72900433],[0.77437229],0.5464874495519325,[0.66883117],[0.61511216],0.5707937064580619,[0.47376543],[0.52983539]
74,75,0.6250126957893372,[0.73506494],[0.77645022],0.5445629777386785,[0.66233766],[0.60566706],0.5691037183860317,[0.46759259],[0.52880658]
75,76,0.6240507960319519,[0.74329004],[0.78164502],0.5442825268255547,[0.66233766],[0.6068477],0.5687395124696195,[0.46759259],[0.5308642]
76,77,0.6230037808418274,[0.75021645],[0.78510823],0.5456340000964701,[0.64935065],[0.60802834],0.5697716474533081,[0.45061728],[0.53395062]
77,78,0.6219570636749268,[0.75627706],[0.78839827],0.5460725473240018,[0.64935065],[0.61275089],0.5696745249442756,[0.45061728],[0.54012346]
78,79,0.6208125352859497,[0.75627706],[0.79134199],0.5443704678909853,[0.64935065],[0.62337662],0.5672350839013234,[0.45061728],[0.54218107]
79,80,0.6196979284286499,[0.75627706],[0.79290043],0.5427555955247954,[0.64935065],[0.63164109],0.5647240894613788,[0.45061728],[0.5473251]
80,81,0.6185241341590881,[0.75627706],[0.79809524],0.5428938018158078,[0.64935065],[0.63164109],0.563896230654791,[0.4382716],[0.56378601]
81,82,0.6173798441886902,[0.75627706],[0.8025974],0.5436739939032122,[0.64935065],[0.63046045],0.5636510328622535,[0.47993827],[0.57201646]
82,83,0.6162199974060059,[0.75930736],[0.80484848],0.5429294388741255,[0.66233766],[0.63636364],0.5618234311696142,[0.56635802],[0.58024691]
83,84,0.6150740385055542,[0.75627706],[0.80588745],0.5411605108529329,[0.66883117],[0.63990555],0.558958453941159,[0.5787037],[0.58744856]
84,85,0.6139507293701172,[0.75627706],[0.80848485],0.5405170902376994,[0.66883117],[0.64344746],0.5572797229979187,[0.5787037],[0.59670782]
85,86,0.6128324866294861,[0.75627706],[0.81125541],0.5411986359395087,[0.66883117],[0.64108619],0.5570189636200666,[0.59104938],[0.59979424]
86,87,0.6117531061172485,[0.75757576],[0.81350649],0.5413038445403799,[0.66883117],[0.64108619],0.5562671542866156,[0.59722222],[0.60493827]
87,88,0.610668957233429,[0.76147186],[0.81558442],0.5400489916792139,[0.66883117],[0.64226682],0.554262546938844,[0.60493827],[0.6100823]
88,89,0.6096273064613342,[0.76753247],[0.81558442],0.5391868271399289,[0.66883117],[0.64344746],0.5527945270296186,[0.61111111],[0.61831276]
89,90,0.6085845232009888,[0.76060606],[0.81679654],0.5397201415617019,[0.66883117],[0.64698937],0.5528883611550555,[0.61111111],[0.62242798]
90,91,0.6075800657272339,[0.75757576],[0.82060606],0.5403132918290794,[0.68181818],[0.64817001],0.5531976956408471,[0.56018519],[0.62242798]
91,92,0.6065731644630432,[0.76277056],[0.82233766],0.5396357427816838,[0.67532468],[0.64817001],0.552392068086192,[0.55401235],[0.62139918]
92,93,0.605597972869873,[0.77099567],[0.82528139],0.538849160191603,[0.66233766],[0.64698937],0.5516358208842576,[0.62191358],[0.62139918]
93,94,0.6046258211135864,[0.78787879],[0.83030303],0.5392686481354758,[0.66233766],[0.64698937],0.5522431524004787,[0.54012346],[0.62037037]
94,95,0.6036791801452637,[0.79393939],[0.83497835],0.5400282876798883,[0.68181818],[0.65171192],0.5533303489210084,[0.63425926],[0.61831276]
95,96,0.6027349233627319,[0.79393939],[0.8417316],0.5397027103463188,[0.68181818],[0.65289256],0.5534528032876551,[0.6404321],[0.61728395]
96,97,0.6018102169036865,[0.80519481],[0.84450216],0.5390201669652015,[0.68181818],[0.65525384],0.553319914964959,[0.59876543],[0.61625514]
97,98,0.6008899807929993,[0.81125541],[0.84848485],0.5393046002136543,[0.68181818],[0.65289256],0.5542437231633812,[0.59876543],[0.60596708]
98,99,0.5999855399131775,[0.81428571],[0.85142857],0.5399873043643311,[0.68831169],[0.65171192],0.5556310075335205,[0.59876543],[0.60493827]
99,100,0.5990845561027527,[0.81731602],[0.85350649],0.5397517359815538,[0.69480519],[0.65761511],0.5561296640662476,[0.59876543],[0.59979424]
100,101,0.5981957912445068,[0.81428571],[0.85489177],0.5390819546300918,[0.7012987],[0.65643447],0.5562012633308768,[0.59876543],[0.59876543]
101,102,0.5973119139671326,[0.81428571],[0.8569697],0.5391735066659749,[0.7012987],[0.65761511],0.5570384373422712,[0.59876543],[0.59567901]
102,103,0.5964389443397522,[0.81298701],[0.85800866],0.5396282578585669,[0.70779221],[0.65879575],0.5582208269042894,[0.59876543],[0.59259259]
103,104,0.595570981502533,[0.81298701],[0.85887446],0.5393176362849772,[0.72077922],[0.65761511],0.5585814181249589,[0.60493827],[0.59053498]
104,105,0.5947135090827942,[0.81298701],[0.8595671],0.5385957774706185,[0.72077922],[0.65525384],0.5584648250369355,[0.60493827],[0.58847737]
105,106,0.5938632488250732,[0.81298701],[0.86251082],0.538480912335217,[0.72077922],[0.65525384],0.5589050736743957,[0.60493827],[0.58333333]
106,107,0.593024492263794,[0.80995671],[0.86441558],0.5386846296023577,[0.72077922],[0.6540732],0.5596022075042129,[0.56944444],[0.58333333]
107,108,0.5921948552131653,[0.80995671],[0.86718615],0.5382823672844097,[0.72077922],[0.65643447],0.5596047111321241,[0.56944444],[0.58539095]
108,109,0.5913779735565186,[0.81298701],[0.86805195],0.5375359727768227,[0.72077922],[0.65643447],0.5591814544750378,[0.56944444],[0.58539095]
109,110,0.5905726552009583,[0.81298701],[0.86822511],0.5372828884283081,[0.70779221],[0.65289256],0.5591975076822564,[0.56944444],[0.58847737]
110,111,0.5897815823554993,[0.81601732],[0.86874459],0.5373264172812924,[0.70779221],[0.65053129],0.5594560540048406,[0.56944444],[0.58950617]
111,112,0.5890032649040222,[0.81601732],[0.86961039],0.5369224288733676,[0.70779221],[0.65053129],0.5592012428678572,[0.56944444],[0.59053498]
112,113,0.5882390737533569,[0.81601732],[0.87082251],0.5362415530253202,[0.70779221],[0.65171192],0.5586187825538218,[0.56944444],[0.59259259]
113,114,0.587488055229187,[0.81601732],[0.87203463],0.5359618971124291,[0.70779221],[0.65053129],0.5584131695795804,[0.61728395],[0.5936214]
114,115,0.5867506265640259,[0.81601732],[0.87307359],0.5359719101106748,[0.70779221],[0.65053129],0.5584781533107162,[0.61728395],[0.59465021]
115,116,0.5860251784324646,[0.81601732],[0.87411255],0.5356699377298355,[0.70779221],[0.64935065],0.5582103683846071,[0.61728395],[0.59773663]
116,117,0.5853114128112793,[0.81601732],[0.87463203],0.5351369539275765,[0.7012987],[0.64817001],0.557703657541424,[0.61728395],[0.59465021]
117,118,0.5846083164215088,[0.81601732],[0.87497835],0.5349211592692882,[0.7012987],[0.64817001],0.5575216867728159,[0.61728395],[0.59567901]
118,119,0.583915114402771,[0.81601732],[0.87584416],0.534985288628377,[0.7012987],[0.64935065],0.5576305839931592,[0.61728395],[0.59567901]
119,120,0.5832309722900391,[0.81601732],[0.87619048],0.534837991814129,[0.7012987],[0.65171192],0.557540331967175,[0.61728395],[0.59773663]
120,121,0.5825549364089966,[0.81904762],[0.87722944],0.534484623814933,[0.7012987],[0.65289256],0.557262264075689,[0.61728395],[0.59773663]
121,122,0.5818870067596436,[0.81601732],[0.8774026],0.5343695523915812,[0.7012987],[0.65171192],0.5572424718411639,[0.61728395],[0.59670782]
122,123,0.5812265872955322,[0.81601732],[0.87948052],0.5345128870103508,[0.7012987],[0.65053129],0.557498718961142,[0.61728395],[0.59567901]
123,124,0.5805737376213074,[0.81601732],[0.88],0.5345110923517495,[0.7012987],[0.64817001],0.5576289070304483,[0.62345679],[0.59567901]
124,125,0.5799276828765869,[0.81601732],[0.88121212],0.5343160555930808,[0.7012987],[0.64817001],0.5575853285845369,[0.62345679],[0.59567901]
125,126,0.5792890787124634,[0.81601732],[0.88138528],0.5342884061392397,[0.7012987],[0.64817001],0.5577200937550515,[0.62345679],[0.59670782]
126,127,0.578657329082489,[0.81601732],[0.88242424],0.5344858461758122,[0.7012987],[0.64935065],0.5580837988527492,[0.62345679],[0.59465021]
127,128,0.5780326128005981,[0.81601732],[0.8834632],0.5345770494313911,[0.7012987],[0.64817001],0.5583478235639632,[0.62345679],[0.59465021]
128,129,0.5774143934249878,[0.81601732],[0.88450216],0.534483490861021,[0.7012987],[0.64935065],0.5584332265425473,[0.62345679],[0.59465021]
129,130,0.576802670955658,[0.81601732],[0.88536797],0.5344984384719282,[0.7012987],[0.64935065],0.5586204268038273,[0.62345679],[0.59567901]
130,131,0.5761969089508057,[0.81774892],[0.88692641],0.5346994384890422,[0.7012987],[0.64935065],0.5589787296485156,[0.58179012],[0.59567901]
131,132,0.5755968689918518,[0.82077922],[0.88779221],0.534815875114873,[0.69480519],[0.65053129],0.5592440968612209,[0.58179012],[0.59567901]
132,133,0.57500159740448,[0.82077922],[0.88813853],0.5347582740942016,[0.69480519],[0.65171192],0.5593297763261944,[0.58179012],[0.59465021]
133,134,0.5744112730026245,[0.82077922],[0.88952381],0.5347664918517694,[0.69480519],[0.65289256],0.5594631489366293,[0.58179012],[0.59670782]
134,135,0.573824942111969,[0.82077922],[0.88987013],0.5349251348525286,[0.69480519],[0.65289256],0.5597221571952105,[0.54012346],[0.59567901]
135,136,0.5732425451278687,[0.82077922],[0.89073593],0.5350148073630407,[0.68831169],[0.65171192],0.5598986186087132,[0.51080247],[0.59465021]
136,137,0.5726633667945862,[0.82077922],[0.89142857],0.5349483513273299,[0.68831169],[0.65171192],0.5599121308187023,[0.51080247],[0.5936214]
137,138,0.5720874071121216,[0.81861472],[0.89177489],0.5349230645224452,[0.68831169],[0.6540732],0.5599494635825977,[0.51080247],[0.5936214]
138,139,0.5715141296386719,[0.81861472],[0.89281385],0.5350220134714618,[0.69480519],[0.65171192],0.5600888894405216,[0.54012346],[0.59156379]
139,140,0.5709437131881714,[0.81861472],[0.89350649],0.535068053402938,[0.69480519],[0.65053129],0.5601672212360427,[0.54012346],[0.5936214]
140,141,0.5703758001327515,[0.82164502],[0.89367965],0.534982722834684,[0.68831169],[0.64935065],0.5601150001166388,[0.54012346],[0.59567901]
141,142,0.5698103904724121,[0.82164502],[0.89437229],0.5349285389529541,[0.68831169],[0.64935065],0.5600852586794645,[0.58179012],[0.59670782]
142,143,0.5692472457885742,[0.82164502],[0.8952381],0.5349813523935154,[0.68831169],[0.64935065],0.560149411438033,[0.58179012],[0.59567901]
143,144,0.5686866641044617,[0.82164502],[0.8961039],0.5349972927942872,[0.68831169],[0.64935065],0.5601775783579797,[0.58179012],[0.59567901]
144,145,0.5681281089782715,[0.82164502],[0.89662338],0.5349082496250048,[0.68831169],[0.64935065],0.5601103072986007,[0.58179012],[0.59567901]
145,146,0.5675719380378723,[0.82164502],[0.89731602],0.5348479530075565,[0.68831169],[0.65171192],0.5600713436724618,[0.58179012],[0.59567901]
146,147,0.5670179128646851,[0.82164502],[0.8978355],0.53488162253052,[0.68831169],[0.65289256],0.5601205728016794,[0.58179012],[0.59567901]
147,148,0.5664659738540649,[0.82164502],[0.89922078],0.5348905036225915,[0.68831169],[0.65289256],0.5601513788569719,[0.58179012],[0.5936214]
148,149,0.5659160017967224,[0.82164502],[0.89922078],0.5348169590579346,[0.68831169],[0.6540732],0.5601127989357337,[0.58179012],[0.59259259]
149,150,0.565368115901947,[0.82164502],[0.89991342],0.5347711050417274,[0.68831169],[0.6540732],0.560104102245532,[0.58179012],[0.5936214]
150,151,0.5648220777511597,[0.82164502],[0.90025974],0.5348060564137995,[0.68831169],[0.6540732],0.5601720355916768,[0.58179012],[0.5936214]
151,152,0.5642780065536499,[0.82164502],[0.90095238],0.5348218946019188,[0.68831169],[0.6540732],0.560226701782085,[0.58179012],[0.59465021]
152,153,0.5637357234954834,[0.82164502],[0.9012987],0.534771274891682,[0.68831169],[0.6540732],0.5602256067795679,[0.58179012],[0.59259259]
153,154,0.5631953477859497,[0.82164502],[0.90199134],0.534746065037325,[0.68831169],[0.65289256],0.5602493959013373,[0.58179012],[0.5936214]
154,155,0.5626567602157593,[0.82510823],[0.90268398],0.5347870307741687,[0.68831169],[0.65643447],0.5603326302953064,[0.58179012],[0.59259259]
155,156,0.5621200799942017,[0.82510823],[0.90320346],0.5348084906581789,[0.68831169],[0.65643447],0.5603986264904961,[0.58179012],[0.59156379]
156,157,0.5615852475166321,[0.82510823],[0.90406926],0.5347740171710029,[0.68831169],[0.65643447],0.5604147695703432,[0.58179012],[0.59053498]
157,158,0.5610522627830505,[0.82813853],[0.90493506],0.5347618426894769,[0.68181818],[0.65643447],0.5604487699456513,[0.58179012],[0.59156379]
158,159,0.5605213046073914,[0.83116883],[0.90580087],0.5348007988650352,[0.68181818],[0.65643447],0.5605247508501634,[0.58179012],[0.59156379]
159,160,0.559992253780365,[0.83116883],[0.90666667],0.5348166422918439,[0.68181818],[0.65761511],0.5605775985168293,[0.58179012],[0.59156379]
160,161,0.5594651103019714,[0.83116883],[0.90701299],0.5347847632365301,[0.68181818],[0.65643447],0.560585945029743,[0.58179012],[0.59053498]
161,162,0.5589399337768555,[0.83116883],[0.90735931],0.5347729829372838,[0.68181818],[0.65643447],0.5606084810569882,[0.58179012],[0.59156379]
162,163,0.5584168434143066,[0.83116883],[0.90770563],0.5347988506546244,[0.68181818],[0.65761511],0.5606602070620283,[0.58179012],[0.59156379]
163,164,0.5578957796096802,[0.83116883],[0.90822511],0.5347982672974467,[0.68181818],[0.65997639],0.5606863830471411,[0.58179012],[0.59156379]
164,165,0.5573766827583313,[0.83593074],[0.90874459],0.5347585930721834,[0.68181818],[0.66115702],0.5606769745936617,[0.58179012],[0.59567901]
165,166,0.5568597912788391,[0.83896104],[0.90943723],0.5347389508970082,[0.68181818],[0.66115702],0.5606830818578601,[0.58179012],[0.59567901]
166,167,0.5563449859619141,[0.83896104],[0.90995671],0.534746274817735,[0.68181818],[0.66233766],0.5607110838172957,[0.58179012],[0.5936214]
167,168,0.5558323264122009,[0.83896104],[0.90961039],0.5347260327544063,[0.68181818],[0.6635183],0.5607154669705778,[0.60339506],[0.59465021]
168,169,0.5553218126296997,[0.83896104],[0.90961039],0.5346769274910912,[0.68181818],[0.66469894],0.5606959708966315,[0.59722222],[0.5936214]
169,170,0.5548135638237,[0.83896104],[0.91030303],0.5346494063269347,[0.68181818],[0.66587957],0.5606958136195317,[0.59722222],[0.5936214]
170,171,0.5543075799942017,[0.83896104],[0.91064935],0.5346406649332494,[0.68831169],[0.66706021],0.5607129605486989,[0.58179012],[0.59465021]
171,172,0.5538038611412048,[0.83896104],[0.91116883],0.534605733351782,[0.68831169],[0.66706021],0.5607102018548176,[0.58179012],[0.59465021]
172,173,0.5533025860786438,[0.83896104],[0.91116883],0.5345527712488547,[0.69480519],[0.66706021],0.5606947366613895,[0.58179012],[0.59465021]
173,174,0.552803635597229,[0.83419913],[0.91082251],0.5345229203812778,[0.69480519],[0.66706021],0.5607009903760627,[0.58179012],[0.59465021]
174,175,0.5523070693016052,[0.83419913],[0.91099567],0.5345050243195146,[0.69480519],[0.66824085],0.5607195838820189,[0.58179012],[0.59465021]
175,176,0.5518130660057068,[0.83419913],[0.91186147],0.5344637474045157,[0.69480519],[0.66706021],0.560721084009856,[0.58179012],[0.59465021]
176,177,0.5513215661048889,[0.83722944],[0.91203463],0.5344143909169361,[0.69480519],[0.66706021],0.560718054883182,[0.58179012],[0.59567901]
177,178,0.5508326292037964,[0.83722944],[0.91220779],0.5343879708088934,[0.7012987],[0.66824085],0.5607357420958579,[0.58179012],[0.59670782]
178,179,0.5503462553024292,[0.83722944],[0.91324675],0.5343670852016658,[0.7012987],[0.66824085],0.5607593910535797,[0.58179012],[0.59670782]
179,180,0.5498625636100769,[0.84025974],[0.91324675],0.5343262669630349,[0.7012987],[0.67060213],0.5607676771469414,[0.58179012],[0.59670782]
180,181,0.54938143491745,[0.84329004],[0.91376623],0.5342852355679497,[0.7012987],[0.67414404],0.5607764858286828,[0.58179012],[0.59670782]
181,182,0.5489030480384827,[0.84025974],[0.91445887],0.5342646124772727,[0.7012987],[0.67650531],0.5608023019740358,[0.58179012],[0.59567901]
182,183,0.548427402973175,[0.84329004],[0.91532468],0.5342434962512925,[0.7012987],[0.67650531],0.5608277063583955,[0.58179012],[0.59670782]
183,184,0.5479543209075928,[0.84329004],[0.915671],0.5342062365962192,[0.7012987],[0.67768595],0.5608397382311523,[0.58179012],[0.59670782]
184,185,0.5474840998649597,[0.84329004],[0.91601732],0.5341742276214063,[0.7012987],[0.67886659],0.5608556711813435,[0.58179012],[0.59773663]
185,186,0.5470165014266968,[0.84329004],[0.91636364],0.5341582159744576,[0.7012987],[0.68004723],0.5608841562643647,[0.58179012],[0.59773663]
186,187,0.5465515851974487,[0.84112554],[0.91688312],0.5341367521323264,[0.7012987],[0.68004723],0.5609077580738813,[0.58179012],[0.59876543]
187,188,0.5460895299911499,[0.84112554],[0.91705628],0.5341034216107801,[0.7012987],[0.68004723],0.5609214216237888,[0.58796296],[0.59979424]
